,20_day_sma,close,ewma_12,ewma_26,high,low,obv_10,open,rsi_14,volume,Open-Close,High-Low
363,-1.3913720900862818,-1.3046742578022366,-1.3785281532044509,-1.3855672034101452,-1.3169601957934978,-1.2696122705535993,1.712500441194155,-1.3121476571718642,1.0333566984308236,-0.7670803539589255,-0.14705324663951042,-0.9130009040007685
364,-1.39117304331587,-1.283717068337,-1.3663025489327139,-1.3807312766854012,-1.3145807291172684,-1.25099778810051,1.2445126682058774,-1.2921767633411492,1.1525727010281295,-0.7478403397155216,-0.16151365812586058,-1.2022371471926552
365,-1.3926410132476348,-1.3099135551685457,-1.3601042639019691,-1.378324925292843,-1.3160084091230062,-1.2643620319129845,1.2613592117343737,-1.2807648240093121,0.9152195736850777,-0.658761673756527,0.4096725955850789,-0.9895634389633289
366,-1.3885356736079555,-1.2184640011384227,-1.3403846565889979,-1.368865897801586,-1.2531904888705463,-1.241451899663029,0.7959375057440504,-1.2817158189536317,0.8601968032555523,0.014054989562680285,-0.9929873185911647,-0.27497977931278944
367,-1.385475329512924,-1.2189403008989963,-1.3237742251445803,-1.3601452000777048,-1.2384377954779229,-1.1851311578818875,0.8697812848590064,-1.2089647057131698,0.8699067039195858,-0.43952293087518557,0.1204643658580242,-1.015084283950849
368,-1.3742789486774318,-1.1689288260387731,-1.3018032812414122,-1.348116068209095,-1.1989386486525124,-1.180358213663147,1.2329931022408382,-1.219425650100687,0.9200745240170948,-0.11119945651000922,-0.7977717635253913,-0.39407705592121267
369,-1.3624107849918137,-1.1670236269964784,-1.2829109220417254,-1.3368273388882776,-1.205125262010709,-1.1450384264444649,1.2000256609117153,-1.1785328674949374,0.9902015843684507,-0.767856166816157,-0.20489489258492136,-1.1341815605592722
370,-1.3523340422398729,-1.162736929151317,-1.2662465684891193,-1.3260358621604642,-1.1832341685893975,-1.1261852967804389,0.791971025736686,-1.1576109787199027,1.0171735306574339,-0.638939115526923,0.04816230842626309,-1.0788863964196493
371,-1.3426802738750507,-1.187980816461715,-1.2561416384260615,-1.3180397904882712,-1.157535928486118,-1.1550616093038208,0.38826076931201897,-1.1656944357466208,0.9589141266732304,-0.3070424395838324,0.3084497151806072,-0.10484081272932595
372,-1.3363107772219707,-1.2246558980258793,-1.2533963528515677,-1.3135359223742893,-1.2384377954779229,-1.194199751897495,-0.06449437638785753,-1.1927977916597337,1.1077992701884176,-0.533694815214459,0.45305383004414995,-0.853452265696563
373,-1.3265077237793435,-1.2875274664215886,-1.2610249158127436,-1.3143369346112304,-1.2603288888992346,-1.2605436765379918,-0.6317430916303758,-1.240823036347882,1.4357781370624523,0.08966454027233951,0.6771902080826135,-0.0623060710834631
374,-1.3149878919419384,-1.319439550380017,-1.272530992285477,-1.3176019039180322,-1.301731609065629,-1.2844083976316958,0.20238258788847868,-1.3088191748667453,1.672052386553944,0.9086504714118975,0.12769457160119416,-0.37706315926287
375,-1.2916994198041205,-1.0203233007398231,-1.2349219027020166,-1.296973875251758,-0.9981116611787382,-0.9822810285854042,0.2090904863444286,-0.9548113068437131,1.2205420056763665,2.7734212362556634,0.9700135406812636,-0.33452841761700713
376,-1.26696785858084,-0.9541176340200986,-1.1926195990951258,-1.2726389607680262,-0.9933527278262786,-0.978939967632286,0.22604504427832445,-1.0230451940986562,0.996135412552027,0.0631645993620099,-1.0725195817661062,-0.30900757262947487
377,-1.245545449915602,-0.9603095309075553,-1.157805413862249,-1.2505962263785442,-0.9885937944738198,-0.9378926473511146,0.23785462867494767,-0.9583775378849123,0.9923593400715697,-0.5636499924163759,0.004781073967202311,-0.9555356456466434
378,-1.220266510073697,-0.8726703749620207,-1.1144754735568658,-1.2232566512936078,-0.9124508608344737,-0.9030501545543074,-0.16847085890358948,-0.947916593497395,0.7404413617324672,-0.02473957858863324,-1.1665122564273975,-0.21543114100857177
379,-1.1966545869339655,-0.9474494373720689,-1.0896479280251008,-1.2038550170173647,-0.9162580075164416,-0.9226192258511444,-0.14076938615236445,-0.8699350080631744,1.0608680836455866,-0.2494786853634391,1.1543837871322615,0.06529815385412546
380,-1.1711268386290483,-0.8850541687369328,-1.058763898102111,-1.1809569414093568,-0.927203554227097,-0.8858675553668406,0.2832929966013463,-0.9288966946109994,0.876919409954722,-0.43613215197297495,-0.6893186773777495,-0.7853966790631679
381,-1.1464201582520681,-0.8812437706523444,-1.032028136373267,-1.1594537310355058,-0.9195892608631626,-0.8615255398512623,0.7691290442587854,-0.8922833892546888,0.4723402156199747,-0.5804377335447174,-0.1904344810985712,-1.083139870584232
382,-1.1195488442468926,-0.8045595092000017,-0.9972677581329126,-1.1334799197037269,-0.8410668605475871,-0.8185690418825949,1.2518121379481437,-0.859474063675657,-0.21544441474909495,0.09846963658508076,-0.8556134094708124,-0.44511874589625294
383,-1.0912095603099532,-0.7621688305089552,-0.9611454089904289,-1.1060782596717853,-0.8068025404098815,-0.7717941885389358,1.8342125067121517,-0.8000368796556718,-0.83040479013791,-0.5479730049866977,-0.5953260027164581,-0.6662994024547446
384,-1.0628702763730145,-0.7412116410437188,-0.9272631786951318,-1.0790492654045947,-0.7796766203008649,-0.7312241626796387,1.0133755126456916,-0.7662765591323198,-1.0985059362504022,-0.6369126330512997,-0.4001104476506846,-0.9044939556716032
385,-1.0351778944399037,-0.779791921650177,-0.9047001995903616,-1.0570729650710553,-0.7815801936418483,-0.7431565232264906,0.5382112825979872,-0.743452680468646,-1.1012031308793009,-0.7560502897960626,0.532586093219081,-0.7258480407589623
386,-1.012436800920709,-0.7831260199741916,-0.8861361789368526,-1.0369881662865579,-0.7801525136361105,-0.7388608734296245,0.8655075729689984,-0.7524871324396836,-1.0251422423443681,-0.5765198811981257,0.44582362430095945,-0.7768897307339905
387,-0.9890488053976877,-0.7712185259598526,-0.8685434082583767,-1.0174496037669112,-0.8034712870631605,-0.7422019343827427,0.7787372328509703,-0.7876739453795146,-0.8298653512121306,-1.0322703978572447,-0.2699667442735125,-1.1341815605592722
388,-0.9650387887171377,-0.7092995570852905,-0.8438565010316547,-0.9944624038126684,-0.75112302018611,-0.7278831017265205,0.7788931980050801,-0.7705560363817588,-0.9825265672077749,-0.6599992762919763,-0.949606084132104,-0.45362569422541826
389,-0.9413771038848018,-0.7140625546910264,-0.8237214808130935,-0.97355457005382,-0.7182863800541422,-0.6739488320547499,0.3869442083842873,-0.6997069130299368,-0.9609490101765885,-0.25062053148870866,0.19999662903296553,-0.8279314207090307
390,-0.9183374402099954,-0.7216833508602032,-0.8078903980623249,-0.9547980417507193,-0.7592132068852905,-0.7154734467577942,0.03848926390046112,-0.7249082790544106,-0.587657273537062,-0.6864553675840521,-0.06752098346456907,-0.8194244723798654
391,-0.8943274235294447,-0.7283515475082329,-0.7955503282973424,-0.937958140815037,-0.7482676601746351,-0.6830174260703572,-0.0686385782227205,-0.7187268119163316,-1.2527854690233857,-0.8605767269234748,0.12769457160120443,-1.2022371471926552
392,-0.8677049179872808,-0.7150151542121733,-0.782997807217176,-0.9213111301476223,-0.7439846201574217,-0.7145188579140462,-0.4485863568193758,-0.7405996956356866,-1.6881126821275734,-0.6858306267331719,-0.40734065339386477,-0.5642160225046762
393,-0.839913012668965,-0.7555006338609254,-0.7787846041145242,-0.9090984218489457,-0.7720623269369306,-0.7388608734296245,-0.4842657138707185,-0.7363202183862475,-0.8800331713096391,-0.6624773220330794,0.27229868646472666,-0.6322716091380591
394,-0.8096081418742401,-0.7393064420014249,-0.7726563217492828,-0.8965098824224518,-0.7615926735615206,-0.7064048527421868,-0.481913509892795,-0.7491586501345641,-0.40910298910399356,-0.8981269782279458,-0.16874386386903054,-1.0235912322800265
395,-0.7969686719532866,-0.7783630223684563,-0.7736528425595843,-0.8879420346724013,-0.7887185936705372,-0.7469748786014833,-0.46499453583068,-0.7503473938149641,0.3002591982962625,-0.7732711556578269,0.40605749271349395,-0.7853966790631799
396,-0.7889321585980357,-0.8002728113548403,-0.777963998368462,-0.8817412512700941,-0.8301213138369317,-0.7947043207888911,-0.7925208303594369,-0.80621834679375,0.7458357509902636,-0.7003864274572524,-0.11090221792361958,-0.6748063507839341
397,-0.782139687557838,-0.8302796962709742,-0.7863614775076311,-0.8783724322091931,-0.8267900604902099,-0.8123642143982321,-1.1511709068431188,-0.8052673518494304,0.7420596785098064,-0.5619660947674631,0.3590611553828482,-0.3005006243003096
398,-0.7802238623926543,-0.835995293397857,-0.7943717183164024,-0.8757050880728263,-0.8510606205877516,-0.8133188032419801,-1.0881689493311912,-0.8428316521500607,0.5457039095260091,-0.7063749734375654,-0.12536262940996976,-0.7173410924297969
399,-0.7764419737548885,-0.8750518737648884,-0.8073316048893275,-0.876323532258078,-0.895794594100867,-0.8510250625700326,-0.7000311518141864,-0.8818224448671714,0.6735509349357887,-0.7118680548855953,-0.12536262940998003,-0.8449453173673855
400,-0.7756706675195554,-0.8702888761591531,-0.8175437614777525,-0.8765195551197112,-0.892468099687498,-0.8443429406637956,-0.35656477126786046,-0.8884794094774098,0.6622227174944161,-0.4640345059391868,-0.29888756724621285,-0.9045790251548856
401,-0.7735309147376614,-0.8402819912430185,-0.821435238982455,-0.8743284107170253,-0.8815177940434898,-0.8452975295075434,-0.34644567474977594,-0.8656555308137353,0.6972862476700936,-0.6169598171806638,-0.40734065339386477,-0.6918202474422769
402,-0.7729088935801356,-0.7926520151856629,-0.8171890148305667,-0.8685334668748401,-0.8244105938139805,-0.7880221988826546,-0.3539247851960523,-0.7914779251567936,0.3245339499563471,-0.6117470840575824,-0.00244913177597791,-0.6918202474422648
403,-0.7745759102823079,-0.7940809144673836,-0.8138222263171059,-0.8632807613250453,-0.8101337937566033,-0.7550888837733426,-0.20502378448682637,-0.7819679757135958,0.3439537512844153,-0.6077215444859506,0.16384560031708498,-1.0235912322800265
404,-0.7756955483658552,-0.762645130269529,-0.8059976568128457,-0.8559315148299225,-0.788242700335291,-0.7760898383358027,-0.41191637976893286,-0.7852964580187154,0.30295639292516063,0.1920013371572692,-0.363959418934804,-0.25796588265443465
405,-0.7818659982485262,-0.8979142622724193,-0.8207876636119027,-0.8598223992317782,-0.8591508072869322,-0.8634347175387589,-0.5633858319623664,-0.8128753114039884,0.828369906634552,0.7414230054713624,1.2700670790230937,0.03127036053744001
406,-0.7938088044730475,-1.0117499050494994,-0.8513205253647836,-0.8724260643474132,-0.9329142742500481,-0.9641438405541894,-0.04797658155582962,-0.9369801516377175,0.9432703978256198,0.40854593676773876,1.111002552673211,0.507659466971133
407,-0.8006261563595456,-0.9017246603570077,-0.8597409041806275,-0.8753964187810737,-0.9329142742500481,-0.9927815058666338,0.5668151564116315,-1.0316041485975338,0.8294487844861111,0.3432511178148005,-1.9979859168926914,1.0180763667215114
408,-0.8044329258436118,-0.7821734204530446,-0.8479429179493447,-0.8686938198153372,-0.7868150203295532,-0.7679758331639432,1.5347491180240223,-0.8005123771278312,0.4734190934715342,1.2152552660099765,-0.29888756724621285,-0.3770631592628579
409,-0.7984864035776517,-0.6002269119139463,-0.8091609775897671,-0.8481011830905208,-0.5850362461852874,-0.7030637917890686,1.9647380990322847,-0.7425016855243257,-0.008299867249704372,3.8061596980855743,-2.1787410604721047,2.072937959538978
410,-0.7826870661764603,-0.4192330028959948,-0.7476972409162904,-0.8147227224211292,-0.45654504566889137,-0.4696668194926442,1.212789413708412,-0.4985714823063066,-0.9345165028133849,2.683984387608106,-1.2171236966296284,0.2099162754500809
411,-0.7681566519366249,-0.4501924873332756,-0.7005898220573552,-0.7862647095008276,-0.4375093122590553,-0.4434156262895693,0.6919731996285353,-0.43865880081416125,-0.5245429192208414,2.1299883105902464,0.16384560031708498,0.08231205051246818
412,-0.7576569347975666,-0.5140166552501324,-0.6708319755725027,-0.7649612801568595,-0.43512984558282525,-0.4811218856176218,0.6381185335019757,-0.4353303185090424,-0.1059383128158234,0.43261736289562874,1.1833046101049722,0.7968957101630197
413,-0.745067226569216,-0.5144929550107061,-0.645727649444186,-0.7452735436804716,-0.533163872643483,-0.5164416728363034,0.085259783626248,-0.5370867775512571,0.36067635798358455,-0.2134428211694724,-0.3567292131916238,-0.3260214692878297
414,-0.7333732288077041,-0.5154455545318531,-0.6246363075918041,-0.727119480182832,-0.539398075335205,-0.5197350043472346,0.6783902276552576,-0.49904697977846674,0.4135413727099917,-0.13654246991870872,0.23614765774884608,-0.3787645489287127
415,-0.7169767510952879,-0.4644814801504822,-0.5987230438564723,-0.7062804282469097,-0.4941406191533186,-0.4453248039770659,0.6365970478503167,-0.47527210617047266,0.40814698345219497,-0.39112855018489945,-0.175974069612221,-0.8959870073424258
416,-0.7041879960965285,-0.555454734420032,-0.5911959505469766,-0.6941782730733996,-0.5012790191820068,-0.5622619373362153,0.5277902028888937,-0.4719436238653531,0.950283103860756,0.7145205674172737,1.2556066675367434,1.0606111083673864
417,-0.6894087733936823,-0.5473576384902815,-0.5835452394151331,-0.6823323357451785,-0.5679040861164346,-0.5622619373362153,0.2627540055626018,-0.6041319211258003,1.021489042063671,-0.45334139691117376,-0.8773040267003326,-0.13036165771684607
418,-0.6738084827629,-0.5373553435182364,-0.5754883680750759,-0.670572992905304,-0.5778978461565984,-0.5245556780081628,-0.3206636993231143,-0.5394642649120565,0.9594535655990103,-0.7251176121523667,-0.04583036623503869,-0.9810564906341515
419,-0.654028209953536,-0.49639356410891056,-0.5621874643863645,-0.6564458609662396,-0.5084174192106957,-0.4725305860238881,-1.213083549200075,-0.5066549393330246,0.7857542314979583,-0.4651357046562518,-0.1687438638690408,-0.6662994024547567
420,-0.6389006554024738,-0.58069862173043,-0.564276906246033,-0.650031191630043,-0.5483924593713524,-0.5503295767893633,-0.392862486275058,-0.5318563053574985,1.4708416672381297,-0.14254377309066904,0.7278016482848443,0.0057495155499198815
421,-0.6231759605401861,-0.5392605425605309,-0.559485954367454,-0.6408151703893227,-0.5688558727869263,-0.5503295767893633,-0.21422858572999717,-0.5651411284086904,1.3100888673557909,-0.11712669566244555,-0.40734065339386477,-0.36004926260451514
422,-0.6112580351619646,-0.5645044298709295,-0.5594277487978072,-0.6342778537977686,-0.5840844595147957,-0.5274194445394074,0.23904323158000682,-0.5532536916046933,1.353783420343943,-0.8751903223740878,0.15661539457390475,-1.040605128938369
423,-0.5980711866223887,-0.5416420413633986,-0.5557597717825177,-0.6264170517921638,-0.5241218992738107,-0.510714139773815,0.644379608863758,-0.536611280079097,1.4373964538397912,-0.4601903560722748,0.06262271991261326,-0.266472830983612
424,-0.5864020697071779,-0.5392605425605309,-0.5522791482829433,-0.6189502260949895,-0.5550549660647952,-0.5078503732425703,0.6281914092913652,-0.5204443660256609,1.5069840752653674,-0.8880338187472067,0.2722986864647369,-0.8704661623549056
425,-0.5655768013531676,-0.499251362672352,-0.5430012345616058,-0.60887296919448,-0.5226942192680729,-0.486849418680111,1.1702711596057394,-0.5061794418608645,0.21718560372619453,-0.5096449781801263,-0.1181324236667998,-0.6662994024547446
426,-0.5383820363460786,-0.49115426674260143,-0.5338690600043574,-0.5989019376745938,-0.512224565892663,-0.46871223064889556,1.215184961720479,-0.4771740960591118,-0.14477791547195903,-0.7379764997931412,0.19999662903296553,-0.8024105757215226
427,-0.5119834584206242,-0.3963706143884639,-0.5111391998876661,-0.5821749492818438,-0.40800392547380865,-0.41095960560213235,1.4933771245586789,-0.4434137755357605,-0.9113206290048594,-0.1245201854775505,-0.7254697060936302,0.03127036053744001
428,-0.4912079517592148,-0.38446312037412494,-0.490021488124959,-0.5657454704582625,-0.31568061843610207,-0.34032003116476855,1.5494316132931252,-0.31598045299691185,-1.0391676544146393,1.3115722178937903,1.0314702894982697,0.42258998367939515
429,-0.47734932036950767,-0.3349279452744748,-0.46431208177287325,-0.5466162393764752,-0.3494690452385614,-0.3140688379616944,1.5543316902156084,-0.3326228645225081,-1.7603974981820483,-0.054751724140295506,0.026471691196722425,-0.6492855057964019
430,-0.47384112104105525,-0.3520747366551228,-0.44527201331722205,-0.530259786690441,-0.3751672853418409,-0.3632301634147245,1.5492035280118912,-0.35925072296346094,-1.67732390361198,-0.17841802897425177,-0.1181324236667998,-0.2324450376669266
431,-0.46709841169346145,-0.321115252217842,-0.4242608278361246,-0.5126669539112744,-0.34042707186888926,-0.2959316499304796,1.5356363938245268,-0.30742149849803435,-2.112111677790388,-0.15467080078956413,0.19999662903296553,-0.810917524050688
432,-0.4572207157119283,-0.32492565030243037,-0.40708525345382257,-0.4966785824451474,-0.35613155193200424,-0.31263695469607206,1.1526348996270275,-0.3335738594668277,-2.1746865931808292,-0.775863138098421,-0.1398230408963302,-0.7939036273923452
433,-0.4475171856545043,-0.32873604838701875,-0.39315519615510947,-0.48217582330590936,-0.338523498527906,-0.28065822843050875,0.8599520304051794,-0.29315657433323733,-1.640642056658963,-0.7279032250038363,0.5325860932190913,-1.0491120772675466
434,-0.43863472352501665,-0.345406540007093,-0.38400687907806075,-0.47006547987273184,-0.35993869861397143,-0.45487069241454764,0.48672268997590157,-0.3373778392441067,-1.4178537803119626,-0.9612970275161714,0.11323416011484398,1.6731113880678452
435,-0.4325637970275512,-0.3482643385705344,-0.37671833616606537,-0.4590781653020239,-0.3780226453533165,-0.33411520368040576,0.15126421850334493,-0.3559222406583421,-1.4308003145306742,-0.7499921215714552,-0.12536262940998003,-0.8024105757215226
436,-0.4228851478164277,-0.3701741275569184,-0.3740190534406902,-0.45063713484355644,-0.4003896321098742,-0.336501675789776,0.06168878427719654,-0.35829972801914134,-1.6692323197252852,-0.7981872421590052,0.1710758060602652,-1.1597024055467924
437,-0.4110169841308094,-0.32016265269669436,-0.36381908153055953,-0.43886695414662175,-0.3608904852844637,-0.3021364774148424,-0.050566006642496414,-0.3445103013265052,-1.7722651545492007,-0.7803164309543609,-0.37841983042116445,-1.0661259739258893
438,-0.3981784674394475,-0.29158466706228126,-0.35066492838230995,-0.42570897482712394,-0.33138509849921705,-0.2873403503367459,-0.78228586756258,-0.30409301619291484,-2.0829819757982864,0.48973673299887804,-0.19766468684174113,-0.8024105757215226
439,-0.3940980086460694,-0.4182804033748472,-0.3595882651768623,-0.4235435037523007,-0.45797272567462916,-0.4782581190863773,-0.7778388641923134,-0.4771740960591118,-1.5802248969716408,1.41968172147201,-0.9062248496730432,0.33752050038766945
440,-0.38837541399681874,-0.471149676798512,-0.37550708514488046,-0.42571881608212225,-0.4503584323106947,-0.44055185975832545,-1.296456532563747,-0.42582036906584464,-0.8886641941221135,-0.21097526008385276,0.6771902080826135,-0.19841724435022906
441,-0.38670839729464634,-0.5073484586021025,-0.39470650562243276,-0.4305952350538336,-0.4812914991016792,-0.47157599718014015,-1.3161708864216424,-0.49809598483414647,-0.8077483552551642,-0.04055482918446612,0.12769457160120443,-0.19841724435024116
442,-0.3841705509719353,-0.5159218542924262,-0.41230919140918837,-0.43578833696322966,-0.5279290459557779,-0.4835083577269921,-1.4521312872886125,-0.5085569292216638,-0.7667509968959099,-0.6315311641180475,0.09877374862849381,-0.8194244723798654
443,-0.38792755876340057,-0.6135633052100059,-0.44265874795020127,-0.4483172828433151,-0.5498201393770902,-0.6109459683673711,-1.1109218653092439,-0.5175913811927021,-0.21436553689753546,0.2674848654069294,1.4435920168593266,1.0606111083673742
444,-0.3915601623233605,-0.60880030760427,-0.467585240665472,-0.45954154801498,-0.6173969929820096,-0.5775353588361855,-1.1307229848370504,-0.6155438604576372,-0.21868104830377266,-0.5327630753872534,-0.1181324236667998,-0.7428619374173171
445,-0.4016617859216009,-0.6926290654652162,-0.5019455508927192,-0.4765627334577238,-0.6597514998188957,-0.657720821711031,-1.1846514007248308,-0.6355147542883524,-0.02286471824575543,-0.605024922084718,0.8507151459188567,-0.07081301941264051
446,-0.41464958769076793,-0.7397827417619981,-0.5384832822281613,-0.4960515357171256,-0.7173345933836506,-0.7264512184608982,-1.1210087077706705,-0.7520116349675234,0.24199979431205904,-0.4033685849094002,-0.20489489258492136,0.12484679215834311
447,-0.4286823850045828,-0.6650036793519499,-0.557563574016131,-0.5081839358956476,-0.7049613666672566,-0.6620164715078979,-1.2894380300818722,-0.6783095267827419,-0.03904788601914515,-0.3143779797267575,-0.21935530407127152,-0.8024105757215105
448,-0.4417199484663536,-0.6340441949146685,-0.5688080779719468,-0.5169696705836632,-0.6473782731025017,-0.6505614053829195,-1.2403524775558805,-0.6673730849230645,-0.17498649531562024,-0.743361584124836,-0.5230239452846867,0.022763412208262605
449,-0.4577929751768561,-0.6426175906049929,-0.5796796805479993,-0.5257825092674148,-0.6664140065123385,-0.7293149849921428,-1.3995945083720793,-0.6878194762259398,-0.3152406160183326,1.0603184503721386,-0.7037790888640998,1.0861319533548943
450,-0.48065847292755615,-0.7897942166222214,-0.6121742784635982,-0.5455798139614856,-0.6773595532229939,-0.8352743466481881,-0.8916173841560575,-0.6302842820945936,0.10336399038668577,0.9548614096856026,2.4052093807018027,2.77901467086034
451,-0.5035488515245582,-0.7593110319455137,-0.634844739270888,-0.561500343524514,-0.7830078736475861,-0.8009091482732545,-1.066264113279017,-0.8285667279852644,0.060748315250092486,-0.23257194597778705,-1.0725195817661062,0.2779718620834639
452,-0.5330077735450462,-0.8888645668215218,-0.6745335517194764,-0.5864853840972262,-0.8335001565171775,-0.9188008704761519,-0.5294702469410412,-0.8095468290988695,0.5985689242524155,0.6470857941261641,1.1833046101049722,1.4766008816639402
453,-0.558784330312972,-0.8221826003412236,-0.6975617750885316,-0.6043471319186042,-0.8396391805418493,-0.8195570413358746,-0.31423993568473846,-0.8452091395108606,0.4976938451316188,-0.32963960952393084,-0.3711896246779842,-0.4019885178673403
454,-0.576524373725649,-0.6850082692960394,-0.6953348379703698,-0.6100394007837665,-0.7182863800541422,-0.7985226761638843,-0.3191739950636783,-0.8390276723727818,0.08178643335549897,1.0429728532641047,-2.3594962040515175,1.3923820932051358
455,-0.5942146554457228,-0.6869134683383333,-0.6937520670750831,-0.6154606643606525,-0.7125756600311918,-0.6920860200859645,0.09892883696421041,-0.6911479585310586,0.3660707472413813,-0.5689018751397357,-0.08198139495091925,-0.4025840042503901
456,-0.6104867289266342,-0.6816741709720242,-0.6915835079853874,-0.620066081150217,-0.7035336866615188,-0.6524705830704162,0.07568059687722158,-0.6954274357804977,0.6854185913029411,-0.5277424232185721,-0.22658550981445175,-0.947028697317454
457,-0.625216189936878,-0.6021321109562401,-0.6771584219788089,-0.6180409582134418,-0.6345291530508623,-0.635765278304823,0.08775368111422646,-0.6764075368941022,0.16486002792556734,-0.48458210650217864,-1.1448216391978672,-0.01126438110843493
458,-0.64126433580108,-0.5987980126322255,-0.6644248490765619,-0.6159022169328333,-0.6140657396352879,-0.5694213536643261,0.311739952877318,-0.5893914994888438,0.5106403793503308,-0.6549725812430409,0.12769457160120443,-0.8279314207090428
459,-0.6521123847883545,-0.625947098984918,-0.6579475246915821,-0.6160685815986783,-0.6573720331426656,-0.6204918568048529,0.7957657098587201,-0.6174458503462771,0.6832608355998229,-0.5795212816880689,0.11323416011484398,-0.6918202474422648
460,-0.6588053324433466,-0.5992743123927987,-0.6482448645770047,-0.6141136033538567,-0.6402398730738128,-0.5908996026486597,0.3630457866210623,-0.6283822922059545,0.6940496141154163,-1.4033400192229408,-0.4579520935961058,-0.9130009040007685
461,-0.6641547143980798,-0.6097529071254175,-0.6416935042212699,-0.6131319817274609,-0.6119242196266812,-0.5698986480862004,0.522811684834307,-0.6141173680411575,0.7868331093495182,-0.5915249726515224,-0.08198139495090896,-0.7811432048985852
462,-0.6693299304287061,-0.6149922044917266,-0.6369793368677916,-0.6126373445216837,-0.6326255797098784,-0.6329015117735791,0.0400818396940581,-0.6450247037315501,0.9136012569077385,-0.5225861936082936,-0.4724125050824457,-0.028278277766765565
463,-0.6717433725199119,-0.6597643819856409,-0.6400770980713654,-0.6157194871552802,-0.6245353930106978,-0.6233556233360974,-0.6366564102117271,-0.6079359009030793,1.2750253371801126,-0.12832658025501195,0.7711828827439153,-0.053799122754285694
464,-0.6769683502431398,-0.7088232573247173,-0.6504634638222406,-0.6224524125523897,-0.6844979532516828,-0.6825401316484829,-0.2545742342305983,-0.6647578488261855,1.7033398442491645,-0.08057212508906497,0.6518844879814981,-0.07081301941264051
465,-0.6767941843190328,-0.689294967141201,-0.6561609318979225,-0.6271424990976586,-0.724948886747585,-0.6911314312422167,-0.697280611647478,-0.7215797967492911,1.3440735196799094,-0.6259221833256579,-0.5085635337983365,-0.6407785574672245
466,-0.676122401468903,-0.7269226482265122,-0.666937686543172,-0.6344603959062706,-0.7278042467590605,-0.719769096554661,-0.718932233601748,-0.6821135065600209,1.699563771768707,-0.22324204875682868,0.6627297965962634,-0.18140334769188635
467,-0.6772669203987529,-0.6869134683383333,-0.6697237081751476,-0.638072696881489,-0.7120997666959455,-0.6749034208984978,-0.6904793513836083,-0.705888380168015,1.6920116268077918,-0.6430971336272012,-0.3061177729893931,-0.7003271957714422
468,-0.6773415629376558,-0.6354730941963892,-0.6639389772600203,-0.6373500250598173,-0.6726006198705351,-0.6763353041641201,-0.3060358990892843,-0.717300319499852,1.3645721988595363,-0.4466644274188417,-1.260504931088689,0.03127036053744001
469,-0.6742563379963217,-0.5835564202938713,-0.6508266809846318,-0.6325758284729962,-0.6135898463000418,-0.6076049074142529,-0.14429503249996697,-0.6412207239542711,1.210832105012333,-0.5980154908813149,-0.891764438186693,-0.1388686060460114
470,-0.6589297366748512,-0.49639356410891056,-0.625935267617526,-0.6212633013066974,-0.5055620591992201,-0.5259875612737851,-0.13851296374207944,-0.5722735904910882,0.41408081163577126,-0.21920896849701657,-1.1665122564273975,0.33752050038766945
471,-0.6468127645262215,-0.527353048546192,-0.6097736607870604,-0.6132367082966699,-0.491285259141843,-0.517396261680052,0.37127722364435084,-0.5256748382194195,0.8067923496033652,-0.6338564334506765,0.012011279710382532,0.43960388033775
472,-0.6232257222327899,-0.43733239379778976,-0.581849720797074,-0.5986867365747968,-0.44750307229921915,-0.4572571645239179,0.6263908540917473,-0.4995224772506262,0.15568956618731297,0.26273314723382796,-0.9568362898752739,0.15036763714586324
473,-0.603121998421511,-0.43733239379778976,-0.5582217715747788,-0.585214540536026,-0.4341780589123336,-0.3985499506334061,1.2162436595075818,-0.44246278059144023,0.3773989646827542,-0.23835988899308513,-0.08921160069408919,-0.6577924541255793
474,-0.5886164650279747,-0.40732550888165586,-0.5334793133934873,-0.5703676378922267,-0.40895571214430027,-0.3866175900865541,1.341980420360052,-0.4262958665380048,0.5823857564790258,0.40687045783234227,-0.29888756724621285,-0.41959790090873283
475,-0.5736381955547211,-0.40018101247305227,-0.511412535318629,-0.5560555898497913,-0.41990125885495644,-0.36680987157878026,1.7801048169644005,-0.3744666420725775,0.8073317885291451,0.2946169845592212,0.3807517726123786,-0.9682960681403914
476,-0.5572665986886041,-0.3682689285146239,-0.48768950759585483,-0.5402804022045669,-0.3780226453533165,-0.3617982801491022,1.7464504248988273,-0.4063249727072897,0.6811030798967039,-0.5612878460196324,-0.5880957969732779,-0.30900757262948697
477,-0.5442787969194378,-0.3535036359368435,-0.46527908247480493,-0.5245062539834952,-0.37231192533036533,-0.3174098989148126,1.702601599248011,-0.3616282103242609,0.7593217241347552,-0.8894863825443425,-0.13259283515316025,-0.9980703872925063
478,-0.531191471765066,-0.3482643385705344,-0.44548712365561766,-0.5094862894786567,-0.3770708586828242,-0.31263695469607206,1.3276152451846646,-0.3587752254913015,0.4998516008347374,-0.7676887738682648,-0.1687438638690408,-1.1682093538759577
479,-0.5186017635367155,-0.38493942013469806,-0.43454512144132335,-0.49847881689000323,-0.41942536551971027,-0.36704851878971706,1.1854410071806236,-0.3801726117384963,0.7641766744667723,-0.6487582278057135,0.06262271991260299,-0.9555356456466314
